date,value,type,unit
2021-01-29,2448.0299999999997,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-30,2618.04,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-31,2850.63,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-01,1440.23,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-02,2515.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-03,1310.23,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-04,1219.8682000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-05,1212.66,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-06,1815.26,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-07,2850.63,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-08,1210.23,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-09,19.2764,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-10,1342.6599999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-12,2430.06,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-13,1210.23,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-14,2450.46,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-15,1240.23,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-21,2650.46,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-22,2648.0299999999997,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-24,2648.0299999999997,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-26,1240.23,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-27,2620.46,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-02-28,1242.62,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-02,1327.8,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-03,254.457,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-04,1412.62,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-05,2552.8900000000003,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-06,1275.0491,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-15,1640.23,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-17,4053.3999999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-22,1307.8,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-23,2615.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-24,2625.2382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-30,2625.2382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-03-31,2615.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-01,3853.3999999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-02,60.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-03,2898.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-04,1239.8682000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-05,3873.3999999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-06,3855.83,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-07,2645.2382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-08,3853.3999999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-09,1467.8,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-10,39.2764,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-11,129.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-12,2660.4191,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-15,2665.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-16,1330.23,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-17,1215.05,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-20,2735.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-22,44.0955,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-25,2418.03,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-26,2645.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-27,3953.3999999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-28,2615.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-29,2978.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-04-30,2878.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-01,2978.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-02,2575.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-03,3450.8,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-04,3933.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-05,2680.4191,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-06,1547.8,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-07,94.4573,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-08,1272.6191,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-09,1437.8,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-10,4053.3999999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-11,2845.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-12,2625.2382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-14,460.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-15,1347.4382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-18,4053.3999999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-19,4053.3999999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-20,2675.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-21,1339.404,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-22,1247.4382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-23,1237.8,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-24,2745.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-25,3853.3999999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-26,1581.5,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-27,341.4,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-28,1343.5,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-29,15.3382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-30,70.51910000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-05-31,532.2382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-06-01,388.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-06-06,1282.2582,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-06-12,211.39999999999998,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-06-13,15.3382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-06-19,119.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-06-26,215.338,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-06-28,409.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-06-29,469.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-06-30,359.619,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-01,179.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-02,114.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-03,139.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-04,215.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-05,584.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-06,464.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-07,368.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-08,319.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-09,95.4,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-10,123.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-11,119.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-13,368.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-14,439.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-15,455.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-16,419.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-17,505.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-18,419.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-19,129.604,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-20,184.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-22,411.4,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-23,339.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-24,419.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-25,120.5019,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-26,246.06820000000002,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-27,455.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-28,692.13,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-29,729.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-07-30,178.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-01,86.43,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-12,119.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-13,123.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-14,119.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-15,192.13,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-16,289.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-17,368.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-18,184.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-20,193.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-08-21,114.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-10-20,335.0573,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-10-21,149.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-10-24,88.86,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-11-22,205.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-11-28,388.86,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-11-29,243.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-11-30,393.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-03,189.24220000000003,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-04,580.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-05,472.86,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-23,114.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-24,684.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-25,564.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-26,250.29000000000002,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-27,384.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-28,542.9390000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-29,424.809,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-30,634.809,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-12-31,536.428,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-01,539.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-02,327.7152,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-03,234.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-04,623.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-05,390.5019,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-06,119.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-08,119.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-09,477.62239999999997,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-10,685.604,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-11,891.604,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-12,590.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-13,1014.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-14,1059.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-15,470.406,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-16,328.802,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-17,1004.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-18,190.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-19,618.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-20,1005.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-21,1004.802,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-22,413.60400000000004,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-23,545.604,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-24,694.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-25,609.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-26,854.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-27,909.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-29,611.4060000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-30,412.802,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-01-31,994.802,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-01,994.802,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-02,1594.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-04,348.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-05,156.50199999999998,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-06,24.0955,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-07,279.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-09,234.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-10,114.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-11,189.27620000000002,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-02-12,114.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-03-12,114.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-08,350.5582,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-09,273.63800000000003,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-10,901.4057,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-11,123.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-12,461.60400000000004,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-13,423.63800000000003,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-14,648.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-15,154.819,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-16,234.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-17,325.0194,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-18,864.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-19,243.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-20,37.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-04-21,89.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-05-02,532.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-05-03,795.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-05-07,333.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2022-05-13,60.1964,HKQuantityTypeIdentifierDietaryCalcium,mg
